Date,Open,High,Low,Close,Volume,MACD,ADX,AO,ATR,OBV,MFI
04/30/2009 00:00:00,1.32655,1.33855,1.31905,1.3244,476248,-0.0007498158817282885,12.441643902715786,-0.006961558823529668,0.01657817415691348,-8599166,55.78374515938902
05/01/2009 00:00:00,1.32435,1.33275,1.3227,1.32705,312921,0.0001915765906466138,12.069766382829318,-0.005079411764705943,0.01611187600284824,-8286245,63.43841865170384
05/03/2009 00:00:00,1.32678,1.32899,1.32636,1.32873,41271,0.0010609686805056473,11.724451542934743,-0.0008982352941178107,0.015148884859787645,-8244974,70.58823656819042
05/04/2009 00:00:00,1.32872,1.34375,1.3212,1.3415,418708,0.002748714976771094,12.321066559397412,0.004912058823529186,0.01567753594123139,-7826266,80.06969072548601
05/05/2009 00:00:00,1.34145,1.34355,1.3282,1.33035,409810,0.0031502402518879258,12.875066217541319,0.008107352941176149,0.015654140516857717,-8236076,74.82369891567926
05/06/2009 00:00:00,1.3303,1.33745,1.32455,1.33,501113,0.0034010051796644625,13.061973564265445,0.008881911764705652,0.015457416194225032,-8737189,75.23759360002191
05/07/2009 00:00:00,1.33,1.347,1.32515,1.3386,368692,0.004244755420176993,13.821926668147023,0.010218823529411392,0.015914029323208952,-8368497,74.4618573045534
05/08/2009 00:00:00,1.33855,1.365,1.33415,1.3639,371897,0.006875673638012447,15.42523650478256,0.013723088235293668,0.016980884371551173,-7996600,73.52361161883483
05/10/2009 00:00:00,1.3644,1.3656,1.36145,1.36315,21992,0.008798750035028613,16.940781594691998,0.01882352941176446,0.016064392630726083,-8018592,70.81481567564433
05/11/2009 00:00:00,1.36315,1.3667,1.3557,1.3584,598774,0.009826245787277532,17.789861525741806,0.02275397058823514,0.01570265029995994,-8617366,59.20124691078291
05/12/2009 00:00:00,1.35835,1.37075,1.35625,1.36765,783378,0.011257175555708487,18.78966629710168,0.02849955882352928,0.015616746707105656,-7833988,64.65955829225064
05/13/2009 00:00:00,1.36765,1.3722,1.3534,1.354,612236,0.011161098587320062,19.43050549361572,0.033262205882352625,0.015844121942312404,-8446224,63.77232281916479
05/14/2009 00:00:00,1.354,1.3665,1.35245,1.3631,442765,0.011684558528471056,19.92658564952873,0.0350302941176468,0.015715970375004384,-8003459,63.59015360268799
05/15/2009 00:00:00,1.36305,1.365,1.3462,1.34945,387044,0.010872630464945798,19.743034832618832,0.03313867647058766,0.01593625820536121,-8390503,56.297168835790906
05/17/2009 00:00:00,1.34778,1.3489,1.3442,1.3453,27060,0.009781545737511887,19.371386061742463,0.029756470588234718,0.015172954047835406,-8417563,52.14568025224451
05/18/2009 00:00:00,1.3454,1.3563,1.3423,1.355,474749,0.009589025842940968,19.55915058924284,0.02613632352941142,0.015089171615847163,-7942814,53.61271859810167
05/19/2009 00:00:00,1.355,1.3668,1.353,1.3643,510900,0.010070794861805066,20.38921416007101,0.024430588235293538,0.01499708792900094,-7431914,57.320739521638714
05/20/2009 00:00:00,1.3642,1.3829,1.35835,1.3783,502465,0.011450291445111116,21.959867879710547,0.024994411764705404,0.015679438791215163,-6929449,58.006024165696516
05/21/2009 00:00:00,1.3782,1.39405,1.3728,1.39405,544907,0.013657016216132911,23.86376790560464,0.028606470588235178,0.016077336020414078,-6384542,65.6000688433743
05/22/2009 00:00:00,1.39405,1.405,1.38995,1.39955,622012,0.01566904256133661,26.00863929555963,0.03668705882352907,0.016003954876098788,-5762530,74.20716461292423
05/24/2009 00:00:00,1.40169,1.4048,1.4016,1.40255,18376,0.017306168130241772,28.00030558623212,0.0453185294117644,0.01523581524209173,-5744154,72.71801375997387
05/25/2009 00:00:00,1.4025,1.40275,1.39575,1.4009,390775,0.018259971147130516,29.1920618801693,0.050921617647058603,0.014647542724799456,-6134929,66.13859051311519
05/26/2009 00:00:00,1.40085,1.4022,1.386,1.3992,830264,0.018663549338172825,29.29653505380396,0.05342911764705893,0.014758432530170923,-6965193,57.75459064864826
05/27/2009 00:00:00,1.3992,1.3996,1.38223,1.38315,791620,0.017486711176303738,29.0313300206433,0.052561970588235196,0.014944973063730134,-7756813,56.03341807732728
05/28/2009 00:00:00,1.38315,1.3983,1.3793,1.39475,790849,0.017290764340921472,28.50283842022168,0.04831094117647017,0.015234617844892277,-6965964,56.174245641045346
05/29/2009 00:00:00,1.39475,1.41685,1.39425,1.41565,790158,0.018607435460312294,29.00079474174407,0.04554270588235254,0.01576071657025711,-6175806,65.86666470536017
05/31/2009 00:00:00,1.41449,1.4145,1.41,1.41035,27133,0.019004172827808752,29.46318275458629,0.04467947058823518,0.01503852252952447,-6202939,63.79491381154589
06/01/2009 00:00:00,1.4105,1.4246,1.4099,1.41805,802805,0.019712680191769527,30.355014980493223,0.045745499999999995,0.015014342348844162,-5400134,71.32564989831451
06/02/2009 00:00:00,1.418,1.4331,1.41015,1.42885,779924,0.02090467108727423,31.528800708722514,0.048516176470588146,0.015581175038212438,-4620210,74.46179405082604
06/03/2009 00:00:00,1.4289,1.4337,1.41085,1.4142,824590,0.020431676249424546,32.64267863677388,0.05222294117647053,0.016100376821197266,-5444800,65.46748046494965
06/04/2009 00:00:00,1.41415,1.4241,1.407,1.41675,956402,0.0200316754363008,33.23878288369854,0.05150720588235291,0.016171778476826024,-4488398,56.20979509589746
06/05/2009 00:00:00,1.41675,1.42675,1.39325,1.3965,746305,0.017874618668909825,32.4004005293179,0.04814102941176479,0.017409508585624157,-5234703,49.09289708644039
06/07/2009 00:00:00,1.3968,1.3977,1.39268,1.39745,19135,0.016056701045809918,31.56868021505721,0.0411197647058823,0.016524543686651006,-5215568,45.72152055790694
06/08/2009 00:00:00,1.39745,1.4002,1.3805,1.39285,829437,0.01408247269670504,29.729655403011908,0.03288241176470619,0.01675136199474735,-6045005,37.4499704063056
06/09/2009 00:00:00,1.39285,1.4101,1.3852,1.4062,757583,0.013440185839751706,28.679071434510767,0.025932411764705954,0.017333407566551103,-5287422,42.38525800884077
06/10/2009 00:00:00,1.4062,1.41435,1.3915,1.3988,697591,0.012193491739976192,27.965792213452087,0.021195647058823486,0.017727449883226026,-5985013,48.25310633677839
06/11/2009 00:00:00,1.39875,1.41715,1.3943,1.41245,672814,0.012166668821462778,27.47620242061799,0.01804505882352969,0.018093346320138443,-5312199,56.11995424124178
06/12/2009 00:00:00,1.4124,1.4127,1.3936,1.4015,688914,0.01113349794432028,26.952858384516304,0.017558382352941493,0.018165250154414277,-6001113,56.68408308392407
06/14/2009 00:00:00,1.39929,1.40002,1.39661,1.39763,42230,0.009888438163717872,26.466896065279023,0.017314911764706453,0.017217018000527547,-6043343,52.4928527112411
06/15/2009 00:00:00,1.3976,1.39814,1.37575,1.37737,204383,0.0071840928864512765,24.98589654904336,0.013528470588235919,0.017586516714775572,-6247726,46.51741560344095
06/16/2009 00:00:00,1.3775,1.39196,1.37484,1.38143,205355,0.005307308491026674,23.678143576392323,0.008231558823529772,0.017553194092291606,-6042371,45.199984477871915
06/17/2009 00:00:00,1.38138,1.39699,1.38107,1.39681,204387,0.005003305805254987,22.034939789183703,0.0037321176470594963,0.01743653737141363,-5837984,40.8396813849908
06/18/2009 00:00:00,1.39627,1.39897,1.38819,1.3908,204004,0.004228679133436497,20.5804951618999,0.0009341470588242196,0.016961070416312656,-6041988,35.90098248049016
06/19/2009 00:00:00,1.39076,1.4012,1.3883,1.3938,326496,0.0038129040585537233,19.422994127653283,-0.0007656176470585141,0.016670993958004605,-5715492,43.65302091828836
06/21/2009 00:00:00,1.39468,1.3955,1.39244,1.39355,13059,0.0034237594379640246,18.348171738709993,-0.00025679411764678584,0.015698780103861422,-5728551,51.082800478652125
06/22/2009 00:00:00,1.39355,1.39355,1.3826,1.3849,550259,0.0023898283598615677,17.644455429306497,-6.517647058812415E-05,0.015359581525014179,-6278810,53.01235788432625
06/23/2009 00:00:00,1.3849,1.4108,1.38285,1.4069,609685,0.003307519642147483,17.240799062282743,0.00039529411764704925,0.016258897130370317,-5669125,57.9615373594281
06/24/2009 00:00:00,1.4069,1.4138,1.38875,1.39415,574807,0.002971721989896814,17.080720944871448,0.000590911764705826,0.01688683304962958,-6243932,60.482966292401194
06/25/2009 00:00:00,1.39415,1.40117,1.38885,1.40092,543909,0.003214823863604721,16.93207697870382,-0.0007823823529409246,0.01656063068894176,-5700023,49.12831009692515
06/26/2009 00:00:00,1.40086,1.4118,1.40066,1.4053,449049,0.003718053834588453,17.541460834964575,-4.79411764686688E-06,0.016173442782588775,-5250974,46.74501023494643
06/28/2009 00:00:00,1.40609,1.40765,1.40449,1.40695,13210,0.004201575278127256,18.107317272920987,0.0022362647058822294,0.01524391115526101,-5237764,39.09451492000127
06/29/2009 00:00:00,1.40697,1.40703,1.40679,1.40691,448261,0.004529330536989562,18.63275539388051,0.00318605882352907,0.01417220321559951,-5686025,51.52461822114221
06/30/2009 00:00:00,1.40978,1.40988,1.40962,1.4098,587810,0.004965043853340401,19.33144259086307,0.004106794117646695,0.01337204584305668,-5098215,57.78833571313393
07/01/2009 00:00:00,1.40364,1.41993,1.39978,1.41447,82254,0.005622368601440497,20.648511635226345,0.006711676470588124,0.013856185425695482,-5015961,60.94394062275073
07/02/2009 00:00:00,1.41446,1.41488,1.39256,1.39596,81659,0.0045967128502206744,20.967820678492803,0.006194382352941119,0.01446074360957437,-5097620,62.518369567402026
07/03/2009 00:00:00,1.39592,1.40282,1.39494,1.39792,74488,0.00389710549128508,21.264321932954513,0.004767264705882512,0.013990690494604763,-5023132,59.82753383878374
07/05/2009 00:00:00,1.39591,1.39693,1.39485,1.39573,6368,0.003129867754326554,21.52779552712576,0.0025106176470588437,0.013210641173561575,-5029500,57.87160719396727
07/06/2009 00:00:00,1.39581,1.39977,1.38749,1.39914,81229,0.002765110350677391,20.83927203468124,-0.0007932352941175669,0.013144166804021468,-4948271,53.40688295785587
07/07/2009 00:00:00,1.39913,1.40497,1.38853,1.38957,81779,0.0016844017255883692,20.66371390239491,-0.0036480588235294764,0.013379583460877078,-5030050,52.53368500645871
07/08/2009 00:00:00,1.38934,1.39391,1.38294,1.38615,81180,0.0005456767147569153,19.836024751474486,-0.006203382352941267,0.01320747035652871,-5111230,59.092953698778736
07/09/2009 00:00:00,1.38608,1.40722,1.38582,1.4009,81152,0.0008239328833106185,20.156905651604543,-0.0062127352941179215,0.013792651045348077,-5030078,52.3191786723514
07/10/2009 00:00:00,1.40084,1.40116,1.38734,1.39351,74023,0.00044303463493178263,20.454866487439595,-0.005864264705882638,0.013794604542108926,-5104101,62.048000993138416
07/12/2009 00:00:00,1.39364,1.39757,1.39361,1.39712,6692,0.0004275384615872735,20.731544406429286,-0.004706529411764748,0.013099275646243998,-5097409,77.78275447986948
07/13/2009 00:00:00,1.39722,1.40038,1.38942,1.40015,81152,0.0006522347535642403,20.438981707261753,-0.004271382352941,0.012946470242940846,-5016257,73.18101424795628
07/14/2009 00:00:00,1.40032,1.40136,1.39084,1.39787,80240,0.0006389656404000021,20.258694167833937,-0.002164323529411538,0.012773150939873633,-5096497,74.1474935355003
07/15/2009 00:00:00,1.39786,1.41335,1.39662,1.40908,81199,0.0015155329660931915,21.07740057103043,-0.00032382352941184855,0.013055783015596954,-5015298,67.72166283330287
07/16/2009 00:00:00,1.40924,1.41648,1.40536,1.41309,80605,0.0025049172472932923,22.057819068876018,0.0025475294117649483,0.012917512800197173,-4934693,50.791469565461774
07/17/2009 00:00:00,1.41314,1.41492,1.40599,1.40986,74650,0.0029938659890049735,22.96820767401835,0.004929205882353127,0.01263269045732594,-5009343,42.61206014026682
07/19/2009 00:00:00,1.40953,1.41365,1.40904,1.41333,6404,0.0036196364733775965,23.813568521650513,0.007815411764706015,0.012059641138945516,-5002939,46.93870094330283
07/20/2009 00:00:00,1.41344,1.42494,1.41244,1.42075,80127,0.004660571907306288,25.385648608567912,0.011869735294118167,0.012091095343306563,-4922812,55.634246694259886
07/21/2009 00:00:00,1.42071,1.4276,1.41601,1.41972,81552,0.005340842439218285,27.00456965858621,0.014760794117647302,0.012055302818784665,-5004364,59.76838121240125
07/22/2009 00:00:00,1.41967,1.42562,1.41529,1.42008,81744,0.005841671574599916,28.382593651378198,0.016158823529412336,0.011932066903157202,-4922620,59.648017584313344
07/23/2009 00:00:00,1.42013,1.42908,1.41181,1.41609,80933,0.005849196719704075,29.05533169114102,0.01750594117647064,0.012313347838645966,-5003553,59.61248419409803
07/24/2009 00:00:00,1.41614,1.42529,1.41337,1.42006,74827,0.0061051301328800545,29.680017013777928,0.0181504411764708,0.012285251564456963,-4928726,67.7018548819479
07/26/2009 00:00:00,1.42057,1.42316,1.41862,1.41913,6511,0.006161885597529393,30.260081956226486,0.01748779411764767,0.011732019309852893,-4935237,65.02291144053626
07/27/2009 00:00:00,1.41919,1.42967,1.41692,1.4244,81013,0.006556530071570421,31.329514801162013,0.016778000000000404,0.011804732216291974,-4854224,73.49299296313399
07/28/2009 00:00:00,1.42448,1.43028,1.41277,1.41451,79849,0.006002060299704404,31.53619028957315,0.016170088235293756,0.012212251343699684,-4934073,67.24417493063501
07/29/2009 00:00:00,1.41451,1.41949,1.40043,1.40137,80835,0.0044510419849981275,29.85543137137265,0.013625735294117813,0.012701376247721123,-5014908,58.96836083583463
07/30/2009 00:00:00,1.40151,1.4094,1.40124,1.40831,82650,0.003738750804131108,28.29472666161504,0.010489911764705928,0.012376992230026753,-4932258,50.651225028956695
07/31/2009 00:00:00,1.40831,1.42796,1.40759,1.42554,74368,0.004512554000840607,28.515403445922402,0.008993382352941337,0.012947921356453413,-4857890,50.342358853078366
08/02/2009 00:00:00,1.42535,1.43084,1.42432,1.42873,6860,0.0053218578842928466,28.919977284149713,0.008945823529411534,0.01248878411670673,-4851030,46.25835227876494
08/03/2009 00:00:00,1.42866,1.44444,1.42025,1.44065,80774,0.006846163116236648,30.102499208392484,0.010195999999999872,0.013324585251227674,-4770256,54.96351311956382
08/04/2009 00:00:00,1.44064,1.44295,1.43645,1.44147,81260,0.008027813504611458,31.200555280903625,0.014829588235294011,0.012837114876139978,-4688996,58.48017388749821
08/05/2009 00:00:00,1.44135,1.44469,1.4354,1.4408,80851,0.008808675620807005,32.316891056060065,0.020780029411764822,0.012583749527844268,-4769847,58.56164004468776
08/06/2009 00:00:00,1.44085,1.44284,1.43261,1.43683,82244,0.009003383254626351,32.922261446583185,0.023838999999999944,0.012415624561569676,-4852091,50.114399605137194
08/07/2009 00:00:00,1.43695,1.44111,1.41533,1.41804,75312,0.0075544119334918225,31.319971531887457,0.023340235294117218,0.013370222807171836,-4927403,50.43401891396685
08/09/2009 00:00:00,1.41828,1.41976,1.41646,1.41917,6838,0.0064232302780902195,29.832130896812853,0.02024735294117641,0.012650921178088123,-4920565,54.595847474668155
08/10/2009 00:00:00,1.41913,1.42177,1.41014,1.41289,81789,0.00496280897795387,27.790344653114197,0.015318941176470924,0.012577998236796117,-5002354,45.91669981748421
08/11/2009 00:00:00,1.41287,1.41849,1.41066,1.41507,82432,0.003935951161859297,25.894400283965442,0.009905676470588487,0.012238855505596394,-4919922,41.7076469535832
08/12/2009 00:00:00,1.41485,1.42463,1.40827,1.42157,80603,0.003605097304099969,24.74147797561672,0.005133911764706012,0.012533222969482378,-4839319,41.66455462652989
08/13/2009 00:00:00,1.42154,1.43264,1.42063,1.42718,82403,0.003752318956236067,24.366786068905494,0.0039126470588237705,0.012495849900233627,-4756916,49.97016416445274
08/14/2009 00:00:00,1.42724,1.43058,1.41561,1.42011,74717,0.0032609134819125973,23.43920396533165,0.004043029411765042,0.01267257490735979,-4831633,50.23996843499546
08/16/2009 00:00:00,1.41972,1.41972,1.41666,1.41677,6475,0.0025723090392728576,22.577877726298794,0.003859441176470746,0.012013819556834088,-4838108,54.44268815866664
08/17/2009 00:00:00,1.41661,1.41694,1.4044,1.41055,81600,0.0015073077347629305,21.43571350452823,0.0024241764705885682,0.012051403874203082,-4919708,45.84900999122564
08/18/2009 00:00:00,1.41071,1.41529,1.40657,1.41271,78094,0.0008280353994942757,20.37513244145557,0.0008963529411765148,0.011813446454617137,-4841614,49.762767704460664
08/19/2009 00:00:00,1.41405,1.42656,1.40804,1.42475,75040,0.0012468615140330819,19.566482492086674,-0.0016485882352939019,0.012292485993573063,-4766574,49.42138854482339
08/20/2009 00:00:00,1.42488,1.42738,1.41999,1.42532,80950,0.0016062624697084082,18.889441399387206,-0.0023569117647057602,0.01194230842260356,-4685624,49.35730629042572
08/21/2009 00:00:00,1.42533,1.43776,1.42043,1.43247,75230,0.0024399097999985297,19.122490168481495,-0.0011816470588232875,0.012327143535274724,-4610394,49.02993232548854
08/23/2009 00:00:00,1.43253,1.43478,1.43253,1.43381,6823,0.0031721416422487714,19.338892596926193,0.0023107941176474522,0.011611633282755104,-4603571,54.02106745870541
08/24/2009 00:00:00,1.43386,1.43572,1.42775,1.4288,81814,0.003310019676578735,18.95639712821671,0.0056850294117647415,0.01135151661970117,-4685385,53.606680400112154
08/25/2009 00:00:00,1.42943,1.43609,1.42496,1.42862,81292,0.003365963781235326,18.272810713780487,0.0077534117647057865,0.011335694004008235,-4766677,49.460626638570204
08/26/2009 00:00:00,1.42828,1.43508,1.42026,1.42332,82173,0.0029486440480603893,17.105276285259393,0.0080440882352939,0.011584573003721921,-4848850,49.40787273167236
08/27/2009 00:00:00,1.4236,1.44054,1.42157,1.43704,81942,0.0036825542964498137,16.57176271622391,0.00785638235294095,0.012112103503456066,-4766908,57.88950903532133
08/28/2009 00:00:00,1.43715,1.43884,1.4279,1.43013,75622,0.00366436370135359,16.076357259262387,0.007367617647058511,0.01202838182463777,-4842530,49.82151279368108
08/30/2009 00:00:00,1.43009,1.43187,1.42804,1.43039,6339,0.003629093420849605,15.616337906369546,0.00677191176470604,0.01144278312287793,-4836191,44.80180311631548
08/31/2009 00:00:00,1.43034,1.43685,1.42531,1.43403,81969,0.003850473190587511,15.719634008229592,0.00657041176470563,0.011449727185529498,-4754222,53.607635533419604
09/01/2009 00:00:00,1.43345,1.4378,1.41741,1.4206,81134,0.002908699811429827,14.786118448827636,0.006346823529411738,0.012088318100848813,-4835356,49.48072589551728
09/02/2009 00:00:00,1.42067,1.42937,1.41868,1.4269,81912,0.002640259701703007,13.919282572240107,0.004802735294117344,0.011988438236502474,-4753444,49.422977072187365
09/03/2009 00:00:00,1.42712,1.43466,1.42338,1.42557,81821,0.002293758080672559,13.721178520380743,0.0036936176470585558,0.011937835505323723,-4835265,49.66287655078124
